eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.9696398383906095,0.3022453893654724,0.39872943563846686,-0.7223982826505645,34.44386379898704
-0.5998310581338068,-0.10403234979444224,-0.006873514587829812,0.38479298186157773,15.395168806160067
-0.0948230203881754,0.09377702228929491,-0.0073736558733257206,0.07533024831843713,41.037596077646796
0.419894315506559,-0.2735936978876261,0.010845368875151768,-0.35469961012187495,4.753370333490095
-0.25056994016912243,-0.1259566372036512,-0.07070325322349254,0.14812992074916706,50.48206734497409
-0.4919656044206043,-0.055065194298000095,-0.004955309392716112,0.281298240081619,14.49938289929283
0.3066033206504551,0.32015216350372416,0.36611022278943844,-0.20667243563114995,44.617364635719795
0.6715309468128084,-0.48518536899431186,0.014455141657608249,-0.5507706955829489,1.2244610235326374
0.4724548305582903,0.08316722484203916,0.004934786006118235,-0.3148102579120271,41.55977335198788
-0.39096513415426887,-0.06080463327764596,-0.003214957261174323,0.17596459281264606,14.552314341776107
0.2223723112033583,0.570516845552361,-0.12661552935042245,-0.21666088059961086,21.373379611921045
0.17438253015945085,-0.10182618291067112,0.006355688152495121,-0.16994175916870674,2.478877509155386
0.18523056629590426,0.005150917805032441,-0.04676588576193747,-0.18169441013448878,23.561015518455186
-0.5618726468018617,0.055088687435754055,-0.008211111827113659,0.5262096742156229,11.359259300591615
0.0975681261537116,0.978158415574279,-0.05443424468732527,-0.09201380972225978,30.7750811680648
-0.027585107049426814,0.009499385509513405,-8.164399614245155e-4,0.02556589341970462,5.885746279406455
-0.32451138813624697,-0.024082544593940863,-0.14875011430299914,0.2661667757505709,42.594516643750595
-0.12894580608154374,0.045560482277438794,-0.002567531643220981,0.11167159638645072,8.171325634549863
0.12769104611445847,-0.14489375341620064,0.3030494923588655,-0.096498302085027493,39.21695103478517
0.2725083832402826,-0.10808113010598201,0.010580959668973794,-0.22752346037178112,7.395537151665988
0.200901551322261,-0.029630884987747044,-0.0452722376040081,-0.1508760835779477,38.40300864932014
0.299087751252305,-0.088875209568117,0.012449475388502855,-0.2356434932192898,9.002143735541972
-0.5661309301436915,-0.17064843936619514,-0.24226142106623366,0.44874818984004794,47.257559130628
-0.01453684695840848,-1.1130013331062824e-4,-5.010566311031623e-4,0.011532154495801876,8.883163055077265
-0.1240077764048691,-0.1270171287606385,0.08150714701127248,0.08013992919339662,48.19709411144244
0.00904121766360507,-0.002208025365424185,1.656748801354368e-4,-0.006146816806444903,10.143496302925081
0.3312954875221864,0.10060460908762098,0.13991771918319745,-0.22620177413592021,42.19487390360905
-0.09728429478933882,-0.02638659701616159,-0.002998907400717548,0.0685426115597873,10.307736166202934
-0.3544519396071528,-0.02143239931863361,0.020172565607470657,0.16990862680538021,57.41514339208247
-7.765299121965584e-4,8.258995435806511e-5,-2.8871099125919572e-5,4.079519691494847e-4,11.662080359741779
0.40070630828003945,0.10477007329384862,0.04160273805329386,-0.3852342273099857,21.73566225612074
0.07697164834948887,-0.034993815804985326,0.00282850802294028,-0.07492128091792027,3.3011846214191323
0.03715543036668557,0.4496049161172769,-0.10758824572673764,-0.034920132142795685,27.283683913878857
-0.3686796882012529,0.06532070519815043,-0.007166392175740439,0.3475659325011792,8.790974472613687
0.10649526253377503,-0.036536921138025195,-0.368139015095757,-0.10545813039950723,32.37941030012356
-0.05084703793220796,-0.023799842699539903,-0.0033355081930858794,0.04562524275961484,7.861109874864059
0.4840208701462068,0.7875642132561522,-0.19870004696545,-0.4349820038344342,34.94656804168631
-0.3238989064485743,0.025870743396833158,-0.006314182638439673,0.27010026161717654,10.75868863547562
-0.17336680230679036,0.10336268055813487,0.05433793343736093,0.1490449414799984,38.69058040103737
0.18672409489902378,-0.054843941272623715,0.007142040518094726,-0.15582270179226876,7.6266144644617935
0.019825236843232032,-0.12758312293496213,0.45836739158167406,5.695247571764397e-4,44.84515020713805
0.2824317558933745,-0.17250135567498362,0.006836950909140379,-0.24022761296167958,5.553973433696534
-0.2072399398436095,0.602328480882607,-0.14090571737447902,0.17811632126163482,40.71975454014621
-0.2340517038176944,-0.08392805636128767,-0.0081039537785342515,0.1834881744656899,10.340085916895902
0.2659557612044832,-0.11650904105032531,0.02629740819924649,-0.1944104713119414,42.451455067963664
-0.284334411054695,0.015884885873515123,-0.0034174549155194965,0.1738671216327784,12.380014358213385
0.10894019221534755,-0.02899796025175878,-0.039497605841740994,-0.07464365576072403,43.8584270361458
0.05275520160072659,0.051585065032584865,0.002978155818987918,-0.03537799673609544,10.732776640786547
-0.3674875611152526,-0.1328234480709723,-0.02327957517951382,0.16789711257463047,56.80473828142039
0.004450303820341049,-2.675676618467109e-4,6.200816333023628e-5,-0.002366350180181676,12.025221228275806
-0.11793384696247869,0.15643664940814245,0.010042510282164968,0.11465222441106206,24.211018114630225
-0.01852474728923657,-0.0067043354912716055,-0.0013744198395997907,0.01786961274351258,5.508230013840717
-0.1484078004797728,-0.1440425959784932,0.14306828634363306,0.14076791421510132,28.802452304103497
-0.03724948960960974,0.01720297244932067,-9.805414144305462e-4,0.03575774765045295,4.862406664003949
-0.0197658529322366,0.4174412695828282,-0.21164646082557426,0.018554445482805135,31.147289313995177
0.35824817246127116,-0.17743782860068635,0.01908255943375829,-0.32419231378934343,6.274309500334381
-0.2329095774289926,0.1313367464282755,0.015783001531289084,0.20008037309425514,39.571189467246086
0.65689466155575,-0.5540146301448969,0.028762345433599727,-0.6234216663134008,-2.003486873134981
0.16090057131057817,0.1456481331665838,-0.035579758316530694,-0.13685006344927095,36.62967979371452
0.25299807546951764,-0.12552463847284698,0.0080394860099502,-0.21598373324925452,6.4627640920855685
-0.042666894879652535,-0.02347553401402211,0.04414913822461895,0.03329108914660953,43.041374339348366
0.25896250909141955,-0.11866875340373732,0.00787491417091864,-0.20992723133695068,7.729932709507413
0.14220212469423293,0.02770853551388507,0.18474073076603087,-0.1067531415088062,40.38033347458023
0.48305549699830386,-0.30751548313640487,0.014434159743112636,-0.40174100964531917,5.5863581190241325
-0.015144198448458355,-0.4274883975398171,0.16573960365979004,-0.008664987151732674,48.58841951878679
0.61078287872486,-0.3628918888635399,0.024730044310495893,-0.48724516068134804,7.779154166373847
-0.01654497201869236,0.05815672128524354,-0.15013633162733778,0.01364546683798425,42.56970568850006
-0.2945697666331088,-0.10090814712169494,-0.007627643835870013,0.20972911936749672,11.372381428169733
0.06419716474810357,-0.023070914388538193,-0.01682057699226858,-0.04682257838735167,52.34389404601271
-0.09384273594921715,0.00381215299392971,-0.0010403614416814161,0.04780975227324924,12.384189534058926
-0.006133643386248044,0.2924043300501192,-0.515165215169685,0.0048756227886118785,22.0369081925298
-0.10804997269627739,-0.042468164143053815,-0.007110110545757426,0.1042435279600437,5.805753382049232
0.12380652765179227,-0.11809361450413268,-0.04895938092583077,-0.12151635047194334,24.809137682163172
0.21233936468110307,-0.12882230073266654,0.00797682289569232,-0.2057024478373267,3.104202988567619
0.05133855527367736,0.5249066555430973,-0.3153425215574434,-0.04883611696993159,31.010812619230467
-0.060149738278342406,0.0047805171144033156,-0.0023693665646152095,0.055035911254864206,6.920769683730455
-0.17348619145006366,0.07757962838620043,3.4798356100527593e-4,0.14940962421572607,38.07380446133202
0.06456982472875393,-0.016936274558377245,0.002331182351183105,-0.056427109670363115,7.831498146906894
0.13679701780977954,-0.2934775171998208,-0.24967135686789904,-0.15152956695145434,39.33469773945432
0.20765164057840746,0.005314700088905998,0.011386136364230134,-0.1683223376897592,8.674934353114265
-0.05167510678466685,0.3878093669306469,-0.16646291715182937,0.03918884676840369,45.2797747978107
-0.5966134167788004,-0.11164800545143219,-0.007014081522003114,0.3824931145468277,15.415302019382747
0.12427728167079,-0.6418650148266715,0.23274767842456034,-0.11195041264592628,46.96069777510449
0.010574161896321797,0.006056558574882715,5.777244180562029e-4,-0.008041332659139895,9.727406275411171
-0.43952614982991545,-0.24924988636365075,-0.08478005098863875,0.23948110476962153,55.97109320413521
-0.4753750967687638,-0.10922989555064191,-0.005619200122351359,0.27041332565273407,14.797664123024235
0.09433334805757726,-0.03461340434590167,5.14952451805898e-4,-0.06399894181335714,44.7247259353896
0.2763776499686955,-0.07089837568562114,0.008296768502818254,-0.196933535508538,9.08426759864454
-0.4379841593756798,-0.16466115387533628,-0.01316025831725322,0.1980768293085988,58.698341559145284
-0.08812680464486199,-0.007451013457645787,-0.001144877502811518,0.04464824353446084,12.847434258643347
-0.23417266669324446,0.03553641626459601,-0.4278265049193423,0.22641725517659267,26.79748195667716
-0.4335428385841893,-0.2200704818518995,-0.019491331652722464,0.41967397234986964,8.724615355087808
-0.5323392449443883,-0.05411738636686968,0.011355160767432872,0.4977944546324371,37.00281991564027
0.018124141836841204,-0.009597631750659473,4.8116987312630437e-4,-0.01746954268389535,4.081960170105408
0.011289804934351,0.36909613705177774,0.057949830115400176,-0.007162991499984785,30.448928436239154
0.11594295673241144,0.02685822751263141,0.00817980587467788,-0.1037047021029593,7.494332412532798
-0.5271466045494818,0.03341206643966282,-0.02318063882609375,0.43727337951284145,46.359614752746054
0.13356900039619912,-0.07506628883153216,0.003524368001353001,-0.12106103374178366,5.449634021957189
0.07385920312185053,0.8872846797242209,-0.4961299496846059,-0.06679072747155687,36.72301418464341
-0.216303386532449,-0.09516735073634773,-0.00920627413089458,0.178054671788438,9.877903089162077
-0.08815532541886509,-0.02181186000832251,0.08077695940539861,0.06568321551897886,43.56242848930959
-0.10966425689811507,0.016169066108120213,-0.0021303250454498142,0.07950540668266497,10.47623100007622
0.5684872390170606,-0.2731999255386267,0.16326679214920775,-0.4333681532522529,37.71246976523196
0.334482225262773,-0.17977444657349134,0.00956014003585253,-0.2743014150551191,6.579292730605848
-0.1340828046668049,0.23997727740815233,-0.0947437960671483,0.09071347529223828,48.172774801601754
-0.09581294986176184,0.021252903669506325,-0.0013638987049442988,0.06301250940524437,10.636866850967525
0.04447075549321753,0.3966798462074916,-0.35839538927305037,-0.03635012973652041,43.18214111586117
0.09876031627626451,0.017352713531754035,0.0035907460155372812,-0.06860450090089797,9.952995182543358
-0.439973645546354,-0.09447705381542593,-0.010884735979051876,0.20226205159584615,58.61177760249024
0.3661477689778746,-0.18685966528401154,0.007070478913507637,-0.26037166938113415,7.693134221248731
0.5907758779339478,-0.05760644133314864,-0.10856392051929425,-0.5752886085405265,17.251888758924725
0.35222752557580633,-0.2590547097275572,0.013872970800527773,-0.3441404081317452,0.900804311239013
0.09542436118627291,-0.5509596270270377,-0.23382243166134106,-0.10243578096258725,27.332167813044425
-0.33786282640311455,0.08272250687758807,-0.006281764731662534,0.3192765929787863,8.229968644765748
0.33243231074794877,0.8758790125605698,0.06645998018040605,-0.3095975816379227,32.08203778386549
0.0706359458768942,0.008404299724833794,0.0042674978658401985,-0.06354950707748816,7.287746172955167
0.014044712204107699,0.2245467225681628,-0.2858764977114208,-0.013882989415142962,38.68166844344788
-0.012269893547983376,0.0014524869943307686,-4.194918410932134e-4,0.010600557081686338,8.607569474679698
0.11506248220812892,0.55251499068782,0.15357948315749098,-0.0970732166993372,36.25106722845372
0.45457175948244666,-0.2916043248924289,0.015731372808320914,-0.3920241624206183,5.468908453389556
-0.08610653344910509,0.23225221816738753,-0.075688461769076,0.06440624051868635,44.38585504149029
0.34667014752525693,-0.09255363729807466,0.01646529646654246,-0.27258405304318833,9.273335207886246
0.6782552936221111,0.3485272949536487,0.021258968008440057,-0.5056767516907527,40.053294334719006
-0.0036719903506577172,-3.062046388226081e-4,-1.3540993962083688e-4,0.0028810825578502288,9.049783546361875
0.47109791240106186,-0.32223928552998343,0.06752862225076697,-0.3676220587207334,40.04809553203749
-0.5467837213741901,-0.15353042901815644,-0.006097903557454632,0.30360827296875564,15.644035004541646
-0.19195091642520976,-0.27770489632594214,-0.10250220513211244,0.11649349923917374,47.935041717594615
-0.10168473259931264,-0.13477251325393613,-0.005962323260079932,0.06540269158547872,11.563072898850308
-0.10554572607904776,0.19432585119649334,0.012891754234352935,0.064743614622293,52.74986902481795
-0.09661971917082653,0.00652524572508159,-0.0010441503319929628,0.04935462943870445,12.263541797143816
-0.33005779237594557,-0.6477330797711045,-0.4365770748587281,0.306390841207296,33.694072291675326
0.18280373373751682,-0.08255579975104993,0.008734673007117165,-0.17721549490285438,3.6768681120333326
-0.09621469090506415,-0.07959218294460475,0.2179018318043354,0.09448061262278905,29.285403280259565
0.2840778589197326,-0.1914930205954545,0.010989328492641974,-0.27616455066706186,2.2559100679443915
-0.23039291679579318,0.19264622135571954,-0.29383253159257416,0.21306637887771018,33.24145142749053
-0.08422678167466878,0.012037076800368795,-0.0029370873954903576,0.07748077931369561,6.773779387866099
0.13556609881277124,-0.05233207731984229,-0.007108665311985086,-0.12181468059107874,31.96135326557122
-0.0034097356842708398,5.639910099744902e-4,-1.2053547087057114e-4,0.002946135956031253,8.419691077352226
0.3085323944313023,-0.8036433292187813,-0.005391211498051643,-0.342005234692481,41.40945824896674
0.21836552475450396,-0.11466135213071073,0.006191283856195066,-0.18858808499289473,5.990701215062098
0.22248963560642143,0.3753531330680272,-6.798912581100603e-4,-0.1690752063199794,40.138649725996395
0.3147369079231701,-0.1799036675480901,0.008948030822799167,-0.26415960720907405,6.3947496508715655
8.34723869496164e-4,0.2581802266357472,-0.12757502430232037,-0.004405163891964828,40.29550389204245
-0.021628180019532896,0.0015305656988053268,-6.932900526484768e-4,0.01726716000742536,8.67508752024766
-0.17458149425744332,0.09253625095577662,-0.09146980852205087,0.11077223856839967,48.547742847664104
-0.5530811071581566,-0.1386854172350858,-0.005927403923569991,0.3071356401823993,15.584260559706122
-0.26502765128662803,0.6030219322149966,-0.42896046699996987,0.21249693176156972,44.99867688329606
-0.07506097299522298,-0.09031020999574327,-0.004261767600176119,0.04893634410170813,11.291962247420276
-0.17860454939038006,-0.08515537747019405,-0.04877912250240693,0.08731042838322532,53.92227444159523
