eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
-0.2146777059101814,-0.31415448048200567,-1.9023994712920714e-6,0.13823208087686695,-0.3338972057563894,44.66004792363309
-0.23979529511030934,0.14407950876415265,-1.4437178071273973e-6,0.19253480120698094,-0.3316746067667049,10.8576475194117
0.04081648250304773,-0.046329586036822135,-1.4314217265054504e-5,-0.0331900941224291,0.04933302921272739,41.45642967571968
0.029198252276906256,-0.03901323436132866,6.413551604333166e-6,-0.024231490239878698,0.035227993048544674,6.181887540089133
-0.3122171402306728,-0.31129087519088106,1.0022142589174373e-5,0.21628719602079746,-0.48350090771532517,49.21954020500142
-0.06445052550616363,0.05388088392019169,4.864989778917545e-5,0.04800635341540852,-0.08959606400151347,9.498662117224642
-0.23114866148341653,-0.05689121523360831,1.3445286791685409e-5,0.22450380697257877,-0.28291050313495525,24.12200571843952
-0.4112605022771304,0.13980293565293572,3.5869982546910734e-7,0.4035159009725656,-0.5475650745383458,8.424650454988049
-0.39566532590591924,-0.04821353130450548,-5.275066885710595e-6,0.38359310923259515,-0.5258800837556092,28.09370288436544
-0.012547453971931414,0.018215601398387956,8.382981910513077e-7,0.012338579494815392,-0.012916816634246209,0.36903597748767997
0.17407364599737155,0.44109916571962215,8.760771786475287e-7,-0.1614547765378956,0.1571004699086658,26.667277112045426
-0.08386276083682012,0.04090263833224612,-5.70754830823603e-7,0.07753637483700247,-0.0968302933189941,6.626581441995442
-0.14556816237246942,0.3817592435736606,4.165503869008195e-5,0.1382693887710488,-0.17149350352159268,32.749230523175065
0.07506783310571176,-0.11264597604131847,-2.7586489356780875e-7,-0.07182153837740386,0.0730603500043413,0.8616576523072665
-0.00804387023533082,0.8705357546158082,6.355515091535691e-6,0.008040661273437685,-0.008027917371622237,35.56780985077563
-0.13789174724617626,0.11746260671258749,1.1675412228517956e-5,0.12267051787853382,-0.17015433226150412,7.409840215571036
0.01759339056867243,0.06564450225554222,2.851245497152633e-6,-0.012992280677429592,0.02334888846698272,33.1516431562721
-0.15931527754585817,0.15567754640855144,-3.788138988850377e-6,0.13806480351247397,-0.20278639667638382,8.365152677706016
0.46421907859768247,-0.28753461194567215,-1.6347044971765042e-8,-0.4152414369640942,0.3009642424062416,30.526152472549352
0.18891909852920694,-0.2857382976047203,-5.358547334497986e-6,-0.17087694339563608,0.17714828886417303,1.4509767283594905
-0.21812484322717898,0.5279793713578081,-1.4436495961468395e-5,0.18064433788733672,-0.29328717775299246,42.984686787745886
-0.22777812683670878,0.26586439265499984,7.545838840784086e-6,0.19163821877783965,-0.3049960450172282,9.285731081839831
-0.029793675667383973,0.3468047766924523,1.90932756139719e-5,0.018436014288369464,-0.04592411955068007,41.83789517362398
0.00696329065413244,-0.008080715492903767,9.926000979135177e-7,-0.005606583651793839,0.008752804798183245,7.311871576762218
-0.23710247147294494,0.09732328659056382,-1.1437931702405667e-5,0.1713904249475566,-0.350985468628332,46.643402386512854
0.20425948590060244,-0.32159924984161464,7.658409332768871e-6,-0.18054539148416157,0.19840553698605692,0.7161329706875992
0.5942224528305808,-0.08770429602138959,1.2087703865763815e-6,-0.5576455459263917,0.2594988121519186,11.13341711361954
0.30721706811942134,-0.44536062665918585,9.684294401286665e-5,-0.30295278625240496,0.20884378857830874,-5.503065924364241
0.14619676142927027,-0.6236226747439483,1.556293520836958e-5,-0.15580973418921676,0.11204546869470675,17.905756484440055
-0.2627295414136454,0.28954310994613613,5.946697317759266e-7,0.25673702801048076,-0.3261884603399373,5.809271206237259
0.3745217758721669,0.9314741707488059,4.113074201607931e-6,-0.3517014872007447,0.2470831395134987,31.12856952988441
0.20559292131111392,-0.25222829087869214,3.548332738597433e-6,-0.1912788275946685,0.17820177570114057,4.183950039575194
0.5317810552311473,0.11423974608762309,6.220435611401763e-5,-0.49132935018278767,0.2723396043231767,25.40759426574838
0.404071984553179,-0.49304427585595045,3.716710974055654e-5,-0.37382869461088414,0.26273237123795123,4.344804286884301
-0.060271332212064925,0.64754084373795,2.702528509461535e-6,0.05586332618475726,-0.06820156022262477,34.7521123442234
0.3465485764529214,-0.4964686914618536,-1.6745129316987738e-6,-0.32022465258576366,0.25220280844026066,-0.8719020866682117
-0.05829564730946251,0.2266891831336399,-1.0314220330085583e-5,0.04920839712478874,-0.07167311077505331,36.626321478536525
0.10106886823434613,-0.10612815467699298,2.1241452545075508e-7,-0.08672296006846361,0.10970860526954669,6.874317799356778
0.5546003244227474,0.3201352614486483,-3.0042537567111068e-6,-0.42165551777129734,0.4170038778365544,36.77016697290847
-0.04523622530518656,0.05147310176714277,1.8176358475026146e-5,0.03920543122953869,-0.05417850220264013,6.579748249856788
0.7068042402290584,-0.2676834870299784,8.244197695257227e-6,-0.528834248139744,0.44278626306582375,28.59966987241023
0.115141975602732,-0.12744811436989106,9.400463616085265e-6,-0.09492244788643318,0.13051860904327003,7.295435883808224
-0.14792100121992535,-0.26643946716115,-7.517055408092871e-6,0.08586430922668026,-0.24407247440859717,44.216943408403324
0.11980117247249385,-0.10403903773076341,7.637744669235287e-6,-0.08877505000148732,0.15596336743546704,8.79671351788446
0.305635441980318,0.10997448246577163,6.835442557658975e-6,-0.1900660717267552,0.47043637707495406,39.235831115185434
0.12504367058344482,-0.1889960579889848,1.1598740857096213e-5,-0.10614342673990805,0.13823319291436795,4.281101882615004
-0.05004453181111521,-0.7213021897463945,4.342060347612164e-5,0.022387137975461095,-0.0792920614058254,18.782874743714927
0.04767127739485047,-0.06095594790664504,-3.2757332059538674e-8,-0.04673480190719914,0.04635551633902754,1.3283492223869873
-0.0372578481578854,-0.07945015875768277,-3.903471532304726e-5,0.0389656615068569,-0.036930363352575414,21.732510339210613
0.1732720983092213,-0.2523252362495086,2.888380925086734e-5,-0.17043613755415438,0.14436230799473765,-1.7851421280092177
-0.0064285926635750095,0.24116178950413375,8.35382713981567e-6,0.004470040497951534,-0.008688241712770788,28.85401106630382
-0.21892761489211052,0.21353118557568743,8.418384664863326e-6,0.2084173520859944,-0.2694589175241364,6.324522166412332
0.14721806131332774,-0.11698458419958661,2.7592195850254955e-5,-0.137234189854339,0.13669421010093113,21.398053095153603
0.010725929657648207,-0.010437242220676433,-2.0973122481208014e-5,-0.009888625012829843,0.011495283433218302,5.784989228807869
0.231923156876396,-0.8462066967130366,-1.972938560934522e-5,-0.32064093191981197,0.04779438710683735,32.37637864429236
0.06581065951420098,-0.09831152344588956,6.196328278788012e-7,-0.06069509487105343,0.06754667945771997,2.2959826266600505
0.08132291534594828,0.4771098427211984,-1.2695871421697012e-6,-0.06341094743772717,0.09900781106246911,35.85555406268575
0.139996494287426,-0.20779855299991515,-1.7221920773347183e-5,-0.1282855364897324,0.13509361633428646,2.208244503571306
0.06766104368764658,0.2901338368874475,-3.0135789643718345e-5,-0.06729772089971273,0.06253378630256415,36.98216094916881
-0.29971034326897483,0.2211495764150606,-3.989626049452713e-6,0.26316852742973396,-0.40204758853178535,9.830280276162068
-0.10780218948929686,0.021494716113136195,-1.267486305236261e-5,0.0867567374598121,-0.1423498208935507,39.35729868129004
0.036377069695912805,-0.04169390374584491,-3.4068243481648012e-6,-0.030428369720396982,0.042840934514947214,7.079038352046847
-0.1431499231049401,0.49247098269796646,3.438809737349276e-5,0.12430785985829342,-0.17986297238669072,42.01238482727487
0.02749644083902051,-0.017635001461406393,-2.4232288280794092e-6,-0.020497957542087296,0.0368990961890734,8.959754331410279
-0.10366455822307495,0.3225384271943427,2.493757154165308e-7,0.07583776704506513,-0.14790367885986588,44.2807478284141
0.01978640050879854,-0.027717070472247102,-2.9094526172007613e-5,-0.016216275338746044,0.024364174403646504,6.324836303144413
-0.21685665199785986,0.3251562696710346,-1.325622104141292e-5,0.2137033962673382,-0.26079253884226256,22.771213674245235
-0.0675437609478151,0.05935108329995519,-1.3998738448139634e-6,0.06601158880714983,-0.07340742685534275,3.4880630781973276
-0.009833424227650229,0.0644769872580256,-5.800329634355363e-6,0.010475009974391455,-0.009358706757832635,20.462953917458503
0.3302343465202624,-0.4266512454177037,6.950404056519234e-6,-0.3225278757298779,0.21937084343349314,0.6157735706857665
0.25149692329061846,0.06283762917261064,-3.80989035661737e-5,-0.21793169700185241,0.22751555353682565,28.922979475753053
0.5070353857641744,-0.6526512366075546,-9.8753040512863e-5,-0.4811680887088508,0.2603550575798324,-1.3156887270173305
0.48211259313642657,-0.3242395942132787,2.0832378886600804e-5,-0.43319299158781216,0.2894928935978583,23.18817799547512
-0.2677213370841455,0.2396017894625145,5.862588034019446e-6,0.24810479980688727,-0.3434797101884536,8.653352166071313
0.3117595460957288,-0.009260094467717314,7.410775853489353e-6,-0.2478527017435457,0.304331888619558,31.63659161976625
0.02649933295375951,-0.037871325690833645,-1.0080032297899662e-5,-0.024377328722928315,0.028489188089908423,3.5824779262312227
-0.1950281960708424,-1.2683160302249643,3.1608593121370695e-5,-0.08696464285086884,-0.49759836864965007,45.537243096823914
-0.06202987634782844,0.04463581556231986,1.0635844268073762e-5,0.05268372206797336,-0.07617184670074809,8.243510499744106
-0.3163968810763513,-0.17440109993139388,2.7635835258261633e-6,0.2602518570179156,-0.44223641022783283,44.12057745825808
-0.1297648023639766,0.15964151718119415,-3.252363604876934e-6,0.11553350402786942,-0.15959122119617092,6.473087904222612
-0.0671305725251432,0.06533997152223806,6.571099938169436e-5,0.06354033075695335,-0.07457184093084426,40.34189275327172
0.05600000182753318,-0.07619004738710942,4.475020750748913e-5,-0.04837688410983367,0.06263826021041187,5.446727526330029
-0.26874258990590344,0.07653305515389683,-6.87085586960713e-6,0.20542467203207984,-0.3859283889346616,44.23385586056096
0.3795772893728863,-0.5666432300801622,-4.3112415624761214e-5,-0.3429484333160113,0.2845867440940794,-4.325773708541664
-0.01769207929046717,-0.33725881876866304,1.273054905276393e-4,0.009606396293302824,-0.034601602799976615,35.97907720147835
0.3144785843581833,-0.45433555376172335,-1.2546772441670472e-5,-0.26102633571196415,0.3034421088622779,5.138993570663374
-0.25692308024959076,-0.14039778137484366,6.103305401568596e-7,0.2521492879403277,-0.31716762648390956,25.897480216560464
0.12441604923981023,-0.157758384581761,-3.0821105673884345e-5,-0.121710061754787,0.11118252754327877,1.3894345249125197
0.029277708665284723,0.1438491682642699,1.2500692172505156e-6,-0.030812363379669482,0.026737493507845746,20.80558935074621
-0.03219133914790686,0.029333741417889737,-6.941469777996809e-6,0.0313415268203564,-0.03408040265037556,3.931931324404457
0.31617294302854165,-0.2145274909258496,1.1320837688176292e-5,-0.2853425831541226,0.2466122726605179,27.01684728132366
-0.0750967140998272,0.0685943217795357,1.0122413178793245e-6,0.07038005458989303,-0.08515664740389894,5.5765862640482355
0.7573028898859145,0.2613114484427969,-5.141531679909782e-5,-0.6628328839822847,0.2756977082747479,23.5066072465443
0.0011084167931593183,-0.0014360272228228516,-2.343705442196716e-6,-0.0010380182597150797,0.0011726620531805278,3.9537343615157203
-0.2676759312767568,-0.2099659766703599,3.208957378300655e-5,0.24380074497251034,-0.3478475930772569,38.360814530911995
-0.13096719434775284,0.158711456578239,4.525389900066035e-9,0.11965348081404979,-0.1577932882759868,6.0000980863069175
-0.10441380110100996,0.262813857366277,-2.575240779703676e-5,0.09579453368129937,-0.12290559979467036,37.650965554609215
-0.019570381460145943,0.02612654599298137,-5.206293481483531e-6,0.017494290776721676,-0.022351383708105663,5.402679232757859
-0.036947891036462614,-1.1804253756704346,-3.8734156404841564e-6,-0.01455132838652744,-0.140475075923489,41.25011787327065
-0.011403969132084923,0.011655089166607535,-1.0181606410770428e-6,0.00967757073888743,-0.013633345212760306,7.0388957620112595
-0.2447953073302173,0.04103401088966908,-1.3891661930339516e-5,0.19938488089425122,-0.3370968736702558,43.2075485368205
-0.11514923614892034,0.10835983997519096,-4.606109211202652e-6,0.09499317606167551,-0.1492489600963802,8.660354659481957
-0.08864859909504912,0.16815485431406632,2.6787250999564076e-5,0.08292052730116638,-0.09995963251607926,40.70833899526376
0.31399701978797984,-0.47615476963504516,-1.8065000085586513e-4,-0.2771903355680222,0.27011120554948836,0.08155431956740333
0.2791569092551938,0.6228213414507228,1.1245259411281659e-4,-0.2157372800430952,0.3017036183731568,41.90916589269342
-0.008290899344950193,0.008388126897690461,3.3355673798982287e-6,0.006294386784677537,-0.0111268745902958,8.7221378758244
-0.18701188833458463,0.20022870889021127,-6.901694887862062e-6,0.1820347252558939,-0.22251777626500646,22.65939726931289
0.27678614430821774,-0.39731924577678657,-4.9918006015915595e-6,-0.27225777869223644,0.19790510220337132,-3.435281257548846
0.27647502416654307,0.0906955988633117,-8.56032200826902e-5,-0.2614407433628666,0.21060061207911918,17.520175608260427
-0.2168936249772477,0.2803075618489815,-1.6798999930031853e-6,0.21262648254924532,-0.26173263176630623,4.258012387833607
-0.020248298260288244,0.3334982267191537,-4.1771811960523005e-7,0.022569826240244343,-0.018017321564993784,28.68036498232193
-0.29724421654880884,0.10897775583841735,1.992831962291888e-6,0.2788846966683636,-0.38407380510719347,8.634131706128738
0.22521222674973454,-0.4788505186976918,1.3539388987552396e-5,-0.23118234722211572,0.16202470502640562,13.693167846231136
-0.04140448389023309,0.06071978915415557,-8.877918784852266e-6,0.03946272766050857,-0.04506393173015718,2.732165720195293
0.6397089000332947,-0.24944946751053404,-1.923686510389226e-5,-0.5717913995256806,0.29685798057646384,25.38484184089448
-0.06254966435814566,0.07760501965910094,-1.6217657913898537e-6,0.056723786566505195,-0.07257093967918646,5.479272078505154
-0.09032878445722943,0.15584096834630928,-1.407618893154534e-6,0.0778953976251616,-0.11131570401736196,36.006113888159135
0.13751978863354017,-0.20381030707744485,-1.8952429426894644e-7,-0.12592479952082522,0.1331387515979904,2.287785071662961
0.7359425953574975,-0.11230877156653547,5.364324420972062e-5,-0.5628753390496124,0.40745867724625123,31.387551038823904
0.02849766283996833,-0.04088725050089188,1.1348025737026605e-5,-0.025472412288379168,0.0314738689841296,4.120836868867504
-0.23166430623121714,0.22539717863851566,3.0490435990374975e-6,0.19482442500792846,-0.3103241840480441,42.58528969334955
0.3596134156097324,-0.5317662391389332,5.714308528744258e-4,-0.33364183244685464,0.2583022377130952,-4.6940505214541925
-0.012387939605640443,0.6759029163679556,-6.0324570133856e-7,0.012313615728414188,-0.012007610710326652,39.91030570740228
-0.023860060776592338,0.027538934724295288,4.094703833102383e-6,0.019357749665352954,-0.030223161336063155,7.343691142974841
-0.21111532053435153,0.22994835412929415,6.433330909924903e-7,0.1549715830119529,-0.3079004719158158,45.31167462645955
0.12102696784440324,-0.12129927050331112,-2.796281291164682e-7,-0.08995777276388665,0.1574790391152729,8.790039104748194
0.0819421870855996,0.2940873023661619,-3.3990400047971005e-5,-0.07887329092322383,0.07838060618532502,19.23278439576214
0.06721614999823189,-0.10000099896703592,5.088857097991663e-7,-0.06624411904312753,0.06362170803702709,-1.4425760142584185
0.12914099872432783,0.5839207170109157,-4.223061812300579e-5,-0.1267266337573595,0.11428435928004818,21.873147721501084
0.11392000992974723,-0.16054317573132332,-2.37787966606629e-6,-0.11184810009168458,0.10262048136446138,-0.14985186726391975
-0.0813621469323458,-0.5267680135217454,1.0929474362356434e-4,0.061017243685704825,-0.10954887100772383,32.66700147767306
-0.1229579270561904,0.09687018998322679,3.0547633025602285e-6,0.11527383347625444,-0.14421124925644951,6.136726825430437
