eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.05637425827613499,-0.059263870048671376,0.004270434456728044,-0.03666764389265496,6.541540867318736
-0.10653682377917183,0.5862989832439265,-0.07849531812802951,0.07790404976945685,43.991871352929756
-0.23226739966376475,0.16633660437023415,-0.01636040422775879,0.14811207862568065,9.869113136141346
-0.08455156936478117,0.4624390533352525,0.08654168277126943,0.0833437961072421,21.560481848685168
-0.1653568802128157,0.11745982061307633,-0.019757796045204154,0.15966176557162165,4.049678922644554
-0.06529516403233725,0.21380003385337637,0.03931819893692488,0.06439958388472507,21.164626202351588
-0.3441946195194717,0.24484008627971565,-0.029968621810903488,0.33274826318184053,6.483770097937083
0.6915957104120342,0.07729902102981093,-0.06161642481079792,-0.4585563077702555,24.505845797810355
0.09530160053987212,-0.12336657393967304,0.008719080206299733,-0.08426719185005899,3.131343530384134
0.2653330323327894,-0.11978608815204508,0.07748590905133153,-0.19064846080886522,28.752055070332247
-0.2623437658100163,0.2972907975415647,-0.014327621826497385,0.24082077002715682,6.230702442960835
-0.3011515702163825,0.14205314283555862,-0.38543053189278453,0.25283646445185187,36.32584790009255
0.14763711953405223,-0.15825553243251994,0.015724205003873285,-0.10891630689254438,5.862922199645981
0.17246384685211602,-0.047656091521508015,-0.340853103568414,-0.1688808177014649,35.12439865551892
-0.4529940723187924,0.39377601234907045,-0.022740768563704886,0.38251362988700205,10.715100615164168
-0.030929235851899557,-0.05110076283078193,0.22083001437606545,0.03983835121069087,37.453875821095735
-0.26947629493994113,0.13755932627426626,-0.027179792906260037,0.21183270403062276,8.906091673812481
0.35323140684521154,0.49697584824806595,-0.21072719671336915,-0.21176922795482075,37.88885263867654
-0.08708272391158826,0.09105525385237379,-0.006005457363285748,0.0651422887843291,6.945976801124663
0.20300952550472018,0.12374768385986086,-0.20533401786019134,-0.14142668372759037,38.6053857275509
-0.12115791119728715,0.019343530743355312,-0.016507252848319727,0.07097288720126062,9.745009406090421
-0.09002091618475064,0.11719161707903375,-0.20622293914839546,0.0467480434689231,42.922941975920224
-0.18974582082712538,0.2049994767434759,-0.009223326220042237,0.13293823380979364,7.8590743811790125
-0.1814573133197753,0.06812807824287444,-0.1383268000225518,0.17575982190910913,20.614286818754977
0.3578558539632206,-0.5401960884912999,0.0517514977887912,-0.3320764077551684,1.3701475080744692
0.03582137423708821,0.7522629615627558,-0.30924805134300293,-0.03346448431850428,24.18500843106594
0.3311617624101393,-0.5462438976676001,0.03442780073312649,-0.31462064334503037,-2.4922744826757204
0.4156544977357712,-0.21373892654159227,0.012260784727532772,-0.3222488623605941,26.564817266334497
0.21590606010113772,-0.26389928582778255,0.026660664367171107,-0.18018554899848924,4.367771272116966
-0.7049166850708308,0.18399599770740266,-0.011139936710830986,0.6509136314887928,40.58111924815342
-0.10562927684647994,0.11371915594933404,-0.008498069067223796,0.09438506769920856,5.329691464328488
0.17777439187801913,0.10393819007708488,-0.2205008848124522,-0.14238208165239177,34.06407115715929
0.045785410697080295,-0.05705936617696814,0.0034545992357149407,-0.03733149591938453,4.285736731622106
0.011267989016000525,0.5444316725640964,-0.21492677049039216,-0.006227586518411459,37.20779289553795
-0.31865177954324064,0.12500840330614996,-0.03423706681585926,0.251247325117026,10.131074802149481
-0.21520406457542604,-0.5210313571999198,-7.779203432111392e-4,0.05518521419358921,42.346466561705874
0.05206483742842832,-0.041960463603060376,0.005743010243751748,-0.03569199579026025,7.307440166397947
0.4138171178168974,0.020266235468601623,-0.21632833819630018,-0.2628230052308296,36.71089883262003
0.25145030929579115,-0.3446564881042372,0.01922574951599396,-0.18181426129219652,3.288174385993189
0.30125480430377555,-0.40846418182197747,0.2752154345183238,-0.034192242426044336,42.04046360107593
-0.024572532590107287,0.02133919600884687,-0.002052676922096867,0.015902618190465734,7.603910167293757
0.20842812860211576,-0.40034903218523554,0.6522659918534239,-0.02284922472163154,41.88689710456014
-0.3420667361211338,0.1469115962504842,-0.028622007577454752,0.21550331395431194,11.429496757596695
-0.34824161426351846,-0.16053864717938546,0.08028008668822575,0.33499181333608724,24.029971506896675
0.3713329619410263,-0.5833451384491011,0.050270442925952244,-0.3464641304591834,0.32015488300989636
0.06358448578128165,-0.8829399315895486,0.1036262016413964,-0.08839276759799268,20.41597828462743
0.2827849663302134,-0.4764964101813124,0.02348527515310893,-0.27167000022434384,-4.504008851035834
0.04525942259915763,0.1574077953714365,0.02005571737799072,-0.036448749999387416,29.16082571032241
-0.014784773815818445,0.013299000354771495,-0.001729636741337909,0.01298851602326066,5.269391291114353
0.9850179516678635,-0.2628896138379421,0.08735548969600537,-0.46731188894756,25.06431640541495
0.32886232061280446,-0.4299319755846731,0.044443064163935064,-0.2645188706687196,4.558421045330122
-0.4043178519658631,0.019444797804032018,0.005680264600321883,0.3440133063189809,39.05855579654891
-0.2708927459016004,0.19346171366576756,-0.02336721680742586,0.23131051645516737,7.897184738701869
0.2055362027532052,-0.11322837789298805,-0.09901425176324227,-0.1908397260597653,28.642332360340433
-0.515050240458384,0.31296681420314776,-0.03334069070090704,0.4294254931956952,12.041931776597034
1.0006838024339464,0.579858004302839,0.04289218834325109,-0.380257249215266,38.64518593125481
0.051634301970927124,-0.04158366528852489,0.00569497698458924,-0.035404685052362446,7.309203474759108
0.756264144067616,-0.7282435336133019,0.2756800156715416,-0.2695983615458668,31.50539690177176
-0.37517439761393767,0.35024285585970283,-0.01856188823177693,0.2973350888006084,9.92351081813757
0.35123449511420707,0.3488138077305077,0.1732029518008363,-0.16828092416244703,40.92592034887039
-0.07822771279895956,0.040440566318496234,-0.00843281464482033,0.04795524213353961,8.889180712688562
-0.010578425897994433,-0.17182128018818713,-0.12090866580356778,-0.02124623782421843,40.86637784417088
-0.23785498260191745,0.24080187574348766,-0.011707255718591932,0.16533053365400566,8.67513054740401
-0.04808845854012513,0.021404478188418036,-0.08067247347479646,0.049698321666283164,18.029194019014557
-0.4070683308127537,0.21493605503890295,-0.03998398056901054,0.3978770548210615,6.185647068875625
0.46279442503086293,-0.14685595492553408,-0.12543373501654564,-0.42093776037940855,15.74483016056878
-0.12175896125685513,0.14986503913101074,-0.008544249721771195,0.11782837442494275,2.4980076033677254
0.7709087518789642,0.2884919583727489,-0.21545058407195564,-0.5103297963005077,28.16885185896074
-0.13703200207354807,0.1255173506004551,-0.012862599195645863,0.1245180497925406,5.364927055578401
0.3727401111721208,0.5480037052913067,0.00451690491862979,-0.28805809122300896,28.090648524143532
0.0713939329207686,-0.06872626407149472,0.008867640952378906,-0.06038207636181448,5.540471473744354
-0.19299431976966858,0.35657216481050236,-0.38220361429336364,0.15954402556643466,36.436186483554394
-0.07115444169821215,0.07944483404738809,-0.005264758380669529,0.05951490984636636,5.355416670434445
0.2342851435347154,-0.5527953830644449,0.4720203435614297,-0.11658791383201826,33.61049294901261
0.3938553785260276,-0.5944247083248169,0.034206756119029916,-0.29948756878700517,0.7199123647268997
0.14549168592354353,-0.32686782873699183,0.13573216503137825,-0.08567328422414279,35.50176604668889
-0.08894605128342677,0.09344534004678068,-0.006454635894706614,0.0703789628646714,6.1983906114056975
0.2115468040886095,-0.18047812016333997,-0.0755697590209051,-0.1544990331367979,36.41221771915062
0.07415467248699653,-0.10232089673321597,0.004257728085359553,-0.058250933144040826,3.101936141405928
0.1476242417019705,0.12277214767994873,0.07290753267004006,-0.046083961648238275,40.03547285223236
-0.14085524302954147,0.13733321518048242,-0.009225386064482545,0.10267680285153555,7.3196106711237015
-0.5038636012624484,0.0369615361071607,0.19180978097036763,0.34682895437669525,47.67370778439626
-0.07623159382771492,0.08089414890122498,-0.004544482496554042,0.05076474574963654,7.284198588541035
0.858611351560508,-0.532908584710176,0.41885850695717625,-0.5284960419819037,15.321039681043139
0.05081704901778269,-0.07041676870597276,0.004253097261649491,-0.049052651219002104,0.34274986014421693
-0.05350451430169737,-0.18453416569934092,0.043760523861809966,0.05124425051472184,22.066135968438143
0.37599137821603573,-0.6399027709820129,0.03871198621943648,-0.3575207797682062,-4.237930312093852
0.9710701905023973,-0.0874225040806217,-0.35425844212781865,-0.5572959731534329,26.050786705815135
-0.3362743171569687,0.299488784514914,-0.022911707283621907,0.31682386614359326,6.628177682391206
0.631029919562126,0.7346807237938949,-0.2629481309003451,-0.4579967430663999,31.50299412319081
-0.21498187784039377,0.2149107137863718,-0.015451071055087577,0.19420887824567962,6.416934213675596
-0.26808347170935853,0.4258162646295011,0.23492273814377757,0.2407835965687838,35.70113785039061
0.5725772818806386,-0.8113138372804494,0.07401542731244111,-0.37736104595010533,4.074205661889128
-0.03300736252077912,0.6582452865574074,-0.04089759905384051,0.03344145350287174,37.19091281831414
-0.21172965826136747,0.1758810938206465,-0.016622741660966025,0.16947347847237504,8.219853056032512
-0.13830093295277399,0.3376918788165765,-0.4593970254279187,0.10180336490255482,37.97204354851267
0.4783640102387512,-0.5458992857246898,0.06232861269133334,-0.26272909649138143,7.589853971954851
-0.025174227331612942,-0.11902909323043363,-0.12206524176223973,-0.003871100429504876,38.91477833151233
0.0011719753266441404,-0.0013247815088945297,8.429902749130041e-5,-8.734903027055335e-4,5.998967092251253
0.03384521742980161,-0.33172580046385836,-0.16916018011602685,-0.06877056367131776,41.224085178199616
-0.2596847419215601,0.11788342123816023,-0.025245041822652848,0.17886355146500643,9.65077830453167
-0.30460791407401255,0.5742291923694486,0.012271410500741728,0.20793020484076755,46.71239999670927
0.4315635918458056,-0.40198660507703793,0.05263850813273504,-0.1884022390066113,9.00582816243946
-0.12159988794137189,-0.058272527394015596,-0.15379591419487204,0.11238023753342918,20.32043664025898
-0.0863023151572146,0.06569458431415955,-0.011249877285331807,0.0828122229369655,3.6966768688029856
0.3281661257152648,-0.26122088424680684,0.40364907089709906,-0.28514682407554526,17.624163784930847
-0.030232564058204136,0.03523214775751439,-0.002888001301667532,0.02899757983749954,2.5912233981362096
0.027245687903619725,-0.3771032901628571,-0.1610848595027837,-0.06522842664082845,28.898917592433744
0.3211216327473977,-0.5250366870141849,0.025568823648435907,-0.28497441299462384,-2.5711701014226294
0.6304141639501455,-0.13026647185785345,-0.18527067568430514,-0.43248701581897464,21.900950964337223
0.14345764706896774,-0.13716378765477139,0.02006533216491222,-0.11812894986441465,5.7113567666276825
-0.16389260036950845,-0.055642767547695135,-0.18097820778454884,0.12114179357978896,37.182126222902966
0.11322337651110986,-0.1580057535420106,0.007700279376714358,-0.09329699699515366,2.5680684155112714
-0.13440022568302068,0.3203896481947379,0.06879379253624895,0.11605698804076553,37.169919736905406
-0.02907798372911216,0.035453809311791366,-0.0019325158383769264,0.02363541556040428,5.088174757757612
0.18457235480241313,-0.286331344491657,-0.017094587990213777,-0.17146619285453926,33.6093692028484
-0.20028620339228298,0.17068371866197155,-0.015541600381083572,0.1611470763860672,7.526323976443138
-0.1308047370217778,-0.08592378436654784,0.19461152735165685,0.12260658366937995,40.60006287237181
0.40238356947807646,-0.521429689594712,0.041097240019699416,-0.2559155056432945,5.120615700935331
-0.05052845319191394,0.011273824697309592,-0.2781992531895802,0.018500004173974134,39.33157677678972
0.5009028673341172,-0.7564345339781889,0.035379478389326126,-0.3351284256880504,-2.9584275497163928
-0.22144363153607724,-0.5146460721779036,0.1957761030339192,0.13629706519895107,45.61349093345183
-0.0068659161270614106,0.008326676126145436,-3.739644827142117e-4,0.004736770162532175,5.679650254750898
0.16255880907590406,-0.24258592945824395,-0.06676214850075048,-0.15090298900077867,20.582990332548288
-0.27531537951247653,0.227998242940174,-0.02386455964868756,0.2686108192727476,4.283860423595016
0.6613332742165122,0.03107124699232919,-0.2328453113026298,-0.5510276238149504,17.31415956491427
-0.41427021844128936,0.33205305442944555,-0.028425372588983245,0.4020676562003985,7.169547570151899
-0.03578539676508349,-0.45578981338531815,-0.3438654647098682,-0.02402398190352074,32.254082140002076
0.0819311351430277,-0.09835881491756573,0.008227820545533825,-0.07181306062836278,3.8664436120839833
0.3526630341408113,0.25756716801394225,0.017902418743160124,-0.2616081550459279,28.40549540905957
0.10487186365037815,-0.14533161931777086,0.008495499973242976,-0.09308927241264185,2.426479385753395
0.1434647023341255,-0.28650964783344773,0.11144265286535378,-0.11068836075851882,32.180881770819965
0.2769164341935474,-0.3462201411427824,0.028965286784382,-0.1988899274682431,5.035606401533369
0.2857317693199068,-0.21269370139412452,0.3448517048919168,-0.16512504547683776,33.01261297250404
-0.26046413382159633,0.21081687128130366,-0.019411020875822815,0.2105323501097813,8.67713373474487
-0.08110312776759782,-0.8898559684456614,-0.5466137989599581,-0.8462372973702242,33.75561078861591
-0.32503769907360125,0.03624996747427503,-0.04493181169780806,0.2465505866755133,10.134277123094487
0.5005386247450211,0.07074973814793184,-0.12173648753130843,-0.2815860290524191,34.267980914269316
0.1527301302948061,-0.20161056065895733,0.010842805130314007,-0.1131911403126916,3.952581848401316
0.14977599250383367,0.031210825781977047,0.3612246160012511,-0.03830254738603875,41.41439948985959
0.06491740834922849,-0.05774171989949354,0.005841184811353214,-0.039340673926763166,7.529453321980293
1.085110314126575,-0.7434340489714177,0.3241008243318527,-0.1924255012388777,34.00608877189665
0.010662918307023662,-0.012206528263269406,6.57568836883836e-4,-0.007080943051683918,6.2664614690748675
0.40534657455408746,-0.6314631788879098,0.4371344855995082,-0.316343620976543,14.853818225447966
0.30893831764566493,-0.5175956645749533,0.028348702235462462,-0.29551773325944414,-3.812242858250438
-0.231708968730651,0.38812051023560634,-0.16353914987410167,0.2235424281085135,23.70237734885307
-0.16501989466377798,0.15722851052991357,-0.015118441995951437,0.15882069343177146,4.183860062090118
0.16090250514061216,0.02620833061076057,0.2749787920153468,-0.11888505588412177,29.081345311494168
0.08540546625849346,-0.1215947221378906,0.006332186474599478,-0.07726703892803298,1.5910487713678165
0.3385134767209739,0.23433013411987408,-0.3633010276320356,-0.2811499460360075,28.13579526685541
